"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	899	427.5	115	"Alive"
"2"	19	916	427.5	124	"Transitional"
"3"	20	912.5	426	106	"Alive"
"4"	21	916	424	134	"Alive"
"5"	22	906	418.5	172	"Alive"
"6"	23	904.5	419	138	"Alive"
"7"	24	888	423.5	117	"Alive"
"8"	25	900	414	262	"Alive"
"9"	26	901.5	416	190	"Alive"
"10"	27	908.5	417.5	525	"Alive"
"11"	28	908	412.5	115	"Alive"
"12"	29	901	427.5	199	"Alive"
"13"	30	904	431	255	"Alive"
"14"	31	905.5	425.5	109	"Alive"
"15"	32	907.5	423.5	137	"Alive"
"16"	33	912	419.5	90	"Alive"
"17"	34	913.5	407.5	106	"Dead"
"18"	35	918.5	404.5	186	"Dead"
"19"	36	923.5	401.5	184	"Dead"
"20"	37	922.5	400	159	"Alive"
"21"	38	918.5	415.5	68	"Alive"
"22"	39	917.5	415.5	100	"Alive"
