"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1308.5	189	94	"Alive"
"2"	23	1301.5	198	107	"Alive"
"3"	24	1285.5	198	167	"Alive"
"4"	25	1283.5	186.5	183	"Alive"
"5"	26	1300	192	89	"Alive"
"6"	27	1279.5	194.5	153	"Alive"
"7"	28	1284	194.5	128	"Alive"
"8"	29	1271.5	193	104	"Alive"
"9"	30	1258.5	201	72	"Alive"
"10"	31	1248.5	213.5	125	"Alive"
"11"	32	1260	200.5	145	"Alive"
"12"	33	1257	202.5	145	"Alive"
"13"	34	1256	202.5	110	"Alive"
"14"	35	1258.5	207	302	"Alive"
"15"	36	1251	207.5	155	"Alive"
"16"	37	1244	214.5	83	"Alive"
"17"	38	1256	230	158	"Alive"
"18"	39	1265.5	225.5	107	"Dead"
