"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1383.5	613	119	"Alive"
"2"	20	1383.5	634.5	125	"Alive"
"3"	21	1385	612	97	"Alive"
"4"	22	1380	600.5	107	"Alive"
"5"	23	1379	598	92	"Alive"
"6"	24	1373.5	590.5	93	"Alive"
"7"	25	1376	604.5	138	"Alive"
"8"	26	1376.5	598	109	"Alive"
"9"	27	1391.5	593.5	109	"Alive"
"10"	28	1395.5	584.5	101	"Alive"
"11"	29	1393	583.5	89	"Alive"
"12"	30	1395	581.5	101	"Alive"
"13"	31	1396.5	581	99	"Alive"
"14"	32	1402	585.5	103	"Alive"
"15"	33	1405	578.5	184	"Alive"
"16"	34	1406	577	233	"Alive"
"17"	35	1400.5	585	121	"Alive"
"18"	36	1394.5	587	141	"Alive"
"19"	37	1394	589.5	141	"Alive"
"20"	38	1391.5	587	246	"Alive"
"21"	39	1382	598	108	"Alive"
