"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1249.5	74.5	104	"Alive"
"2"	20	1255.5	79.5	112	"Alive"
"3"	21	1264	85.5	138	"Alive"
"4"	22	1264.5	95	118	"Alive"
"5"	23	1250	100.5	96	"Alive"
"6"	24	1247.5	98.5	96	"Alive"
"7"	25	1255.5	97	91	"Alive"
"8"	26	1254	89	111	"Alive"
"9"	27	1258	72.5	119	"Alive"
"10"	28	1260	77	129	"Alive"
"11"	29	1262	74	118	"Alive"
"12"	30	1264.5	70.5	173	"Alive"
"13"	31	1273	75.5	94	"Alive"
"14"	32	1278.5	75.5	98	"Alive"
"15"	33	1270.5	65	76	"Alive"
"16"	34	1278.5	64	106	"Alive"
"17"	35	1278	66.5	102	"Alive"
"18"	36	1276.5	65	88	"Alive"
"19"	37	1270.5	67.5	101	"Alive"
"20"	38	1268	69.5	114	"Alive"
"21"	39	1269.5	72.5	101	"Alive"
