"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	921	1033	115	"Alive"
"2"	22	927.5	1043	90	"Alive"
"3"	23	904	1043.5	102	"Alive"
"4"	24	900	1043	117	"Alive"
"5"	25	900.5	1041	110	"Alive"
"6"	26	903.5	1042	118	"Alive"
"7"	27	907	1044	105	"Alive"
"8"	28	896.5	1037.5	169	"Alive"
"9"	29	909.5	1054.5	106	"Alive"
"10"	30	894.5	1040.5	151	"Alive"
"11"	31	900.5	1043	96	"Alive"
"12"	32	895.5	1056.5	101	"Alive"
"13"	33	881	1045.5	159	"Alive"
"14"	34	889.5	1033.5	158	"Alive"
"15"	35	886.5	1027	136	"Alive"
"16"	36	880	1042	116	"Alive"
"17"	37	872.5	1035	88	"Alive"
"18"	38	870	1022	236	"Alive"
"19"	39	857	1030.5	218	"Alive"
