"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1149	319	127	"Alive"
"2"	25	1153.5	320.5	111	"Alive"
"3"	26	1160.5	326	120	"Alive"
"4"	27	1169.5	321.5	121	"Alive"
"5"	28	1168	324	122	"Alive"
"6"	29	1166	324	72	"Alive"
"7"	30	1171.5	329.5	101	"Alive"
"8"	31	1172	329.5	144	"Alive"
"9"	32	1161.5	348.5	97	"Alive"
"10"	33	1162.5	349.5	110	"Alive"
"11"	34	1163.5	348	110	"Alive"
"12"	35	1164.5	351.5	101	"Alive"
"13"	36	1169	353.5	104	"Alive"
"14"	37	1180	343	113	"Alive"
"15"	38	1192	344.5	111	"Alive"
"16"	39	1188	345	87	"Alive"
