"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1190	252	150	"Alive"
"2"	25	1184.5	250	118	"Alive"
"3"	26	1180	250	115	"Alive"
"4"	27	1171.5	255	118	"Alive"
"5"	28	1172	249	175	"Alive"
"6"	29	1169.5	258.5	106	"Alive"
"7"	30	1168	261.5	116	"Alive"
"8"	31	1175.5	258.5	99	"Alive"
"9"	32	1177	254.5	123	"Alive"
"10"	33	1173.5	239	282	"Alive"
"11"	34	1180	240.5	74	"Alive"
"12"	35	1178	249	81	"Alive"
"13"	36	1176.5	249.5	95	"Dead"
"14"	37	1182.5	240	108	"Alive"
"15"	38	1179	238	93	"Alive"
"16"	39	1177	239.5	98	"Alive"
