"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1294	1010	108	"Alive"
"2"	17	1290	1017	180	"Alive"
"3"	18	1288	1016.5	150	"Alive"
"4"	19	1275	993.5	171	"Alive"
"5"	20	1276	1000	151	"Alive"
"6"	21	1280	1009	200	"Alive"
"7"	22	1275	997	121	"Alive"
"8"	23	1280	995.5	152	"Alive"
"9"	24	1275.5	991.5	117	"Alive"
"10"	25	1276	995	150	"Alive"
"11"	26	1273.5	987	163	"Alive"
"12"	27	1256	988.5	146	"Alive"
"13"	28	1255.5	986	205	"Alive"
"14"	29	1248.5	998.5	414	"Alive"
"15"	30	1258.5	993.5	126	"Alive"
"16"	31	1254	999.5	152	"Alive"
"17"	32	1267	1011	100	"Alive"
"18"	33	1270.5	994	96	"Alive"
"19"	34	1283	985.5	224	"Alive"
"20"	35	1279	981.5	180	"Alive"
"21"	36	1284	985	96	"Alive"
"22"	37	1283.5	990	158	"Alive"
"23"	38	1281.5	986.5	114	"Alive"
"24"	39	1274.5	984.5	165	"Alive"
