"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	414.5	83.5	127	"Alive"
"2"	15	407	111.5	232	"Alive"
"3"	16	388.5	114	174	"Alive"
"4"	17	396	123.5	115	"Alive"
"5"	18	396	123.5	171	"Alive"
"6"	19	394.5	123.5	193	"Alive"
"7"	20	384	120.5	192	"Alive"
"8"	21	388	113.5	126	"Alive"
"9"	22	397.5	116.5	202	"Alive"
"10"	23	393	126.5	197	"Alive"
"11"	24	401	122.5	94	"Alive"
"12"	25	397	129.5	140	"Alive"
"13"	26	393.5	114	156	"Alive"
"14"	27	396.5	111	133	"Alive"
"15"	28	389.5	99	146	"Alive"
"16"	29	387.5	98	155	"Alive"
"17"	30	390.5	93	167	"Alive"
"18"	31	395.5	98.5	88	"Alive"
"19"	32	396	97.5	91	"Alive"
"20"	33	400	100	104	"Alive"
"21"	34	407.5	111	114	"Alive"
"22"	35	402	109.5	109	"Alive"
"23"	36	403.5	109.5	101	"Alive"
"24"	37	395.5	111.5	113	"Alive"
"25"	38	412.5	116.5	85	"Alive"
"26"	39	416.5	118	91	"Alive"
