"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	641.5	412.5	125	"Alive"
"2"	21	637.5	409.5	169	"Alive"
"3"	22	640.5	410.5	181	"Alive"
"4"	23	654.5	412	128	"Alive"
"5"	24	652	420	257	"Alive"
"6"	25	653.5	420.5	436	"Alive"
"7"	26	651	418.5	211	"Alive"
"8"	27	633.5	419	118	"Alive"
"9"	28	633	420	125	"Alive"
"10"	29	630.5	415	115	"Alive"
"11"	30	634	420	120	"Alive"
"12"	31	627	428.5	103	"Alive"
"13"	32	624.5	430.5	107	"Alive"
"14"	33	623.5	427	97	"Alive"
"15"	34	622.5	425	88	"Alive"
"16"	35	622.5	420	90	"Alive"
"17"	36	617.5	439	134	"Alive"
"18"	37	614	439.5	131	"Alive"
"19"	38	611.5	437	124	"Alive"
"20"	39	612	432	132	"Alive"
