"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1286.5	541	148	"Alive"
"2"	20	1281.5	542	146	"Alive"
"3"	21	1283	545	161	"Alive"
"4"	22	1276.5	547.5	216	"Alive"
"5"	23	1276	547.5	191	"Alive"
"6"	24	1267	548	120	"Alive"
"7"	25	1265.5	552.5	135	"Alive"
"8"	26	1265	545	146	"Alive"
"9"	27	1262.5	544.5	187	"Alive"
"10"	28	1248.5	547	230	"Alive"
"11"	29	1253	546	135	"Alive"
"12"	30	1249.5	543	130	"Alive"
"13"	31	1252.5	544.5	101	"Alive"
"14"	32	1249.5	543	124	"Alive"
"15"	33	1252.5	537.5	108	"Alive"
"16"	34	1254.5	540.5	87	"Alive"
"17"	35	1255.5	538	139	"Alive"
"18"	36	1255	540	93	"Alive"
"19"	37	1257.5	556	96	"Alive"
"20"	38	1259.5	558	106	"Alive"
"21"	39	1259	559	86	"Alive"
