"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	109.5	668	159	"Alive"
"2"	7	88.5	671.5	203	"Alive"
"3"	8	60.5	675	204	"Alive"
"4"	9	32	688	178	"Alive"
"5"	10	24	685.5	216	"Alive"
"6"	11	22	683.5	74	"Alive"
"7"	12	33	717.5	120	"Alive"
"8"	13	33	729	166	"Alive"
"9"	14	41.5	737	155	"Alive"
"10"	15	40.5	737	167	"Alive"
"11"	16	44.5	734	174	"Alive"
"12"	17	44	728	163	"Alive"
"13"	18	30	756	145	"Alive"
"14"	19	34	750	122	"Alive"
"15"	20	56	734	133	"Alive"
"16"	21	59.5	749	124	"Alive"
"17"	22	65.5	741.5	151	"Alive"
"18"	23	70	754.5	121	"Alive"
"19"	24	55.5	752.5	95	"Alive"
"20"	25	65.5	751.5	99	"Alive"
"21"	26	67.5	749.5	115	"Alive"
"22"	27	49.5	751.5	123	"Alive"
"23"	28	66.5	763	118	"Alive"
"24"	29	66	746	123	"Alive"
"25"	30	55.5	755.5	132	"Alive"
"26"	31	65.5	763	170	"Alive"
"27"	32	57.5	761.5	95	"Alive"
"28"	33	53	763	117	"Alive"
"29"	34	39	773	77	"Alive"
"30"	35	41.5	772	137	"Alive"
"31"	36	36	775	96	"Alive"
"32"	37	36.5	770.5	103	"Alive"
"33"	38	38.5	787.5	128	"Alive"
"34"	39	36	794.5	203	"Alive"
