"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	197.5	591.5	136	"Alive"
"2"	16	158.5	610	184	"Alive"
"3"	17	161.5	607	186	"Alive"
"4"	18	167	596	178	"Alive"
"5"	19	167.5	588	108	"Alive"
"6"	20	171.5	587.5	158	"Alive"
"7"	21	186.5	587.5	123	"Alive"
"8"	22	181.5	600	144	"Alive"
"9"	23	186	603.5	128	"Alive"
"10"	24	185.5	596	141	"Alive"
"11"	25	186.5	590	163	"Alive"
"12"	26	191	584.5	148	"Alive"
"13"	27	194	585.5	141	"Alive"
"14"	28	183.5	585	120	"Alive"
"15"	29	198.5	585	125	"Alive"
"16"	30	202.5	588.5	121	"Alive"
"17"	31	202	602.5	135	"Alive"
"18"	32	202.5	606.5	152	"Alive"
"19"	33	201	608	152	"Alive"
"20"	34	202.5	608.5	154	"Alive"
"21"	35	203	609	144	"Alive"
"22"	36	204	610.5	151	"Alive"
"23"	37	199	607.5	138	"Alive"
"24"	38	195.5	608	170	"Alive"
"25"	39	196	607.5	164	"Alive"
