"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	396	291	124	"Alive"
"2"	22	403.5	294.5	190	"Alive"
"3"	23	402	294	102	"Alive"
"4"	24	423	295.5	136	"Alive"
"5"	25	413	302.5	274	"Alive"
"6"	26	409	306.5	294	"Alive"
"7"	27	410.5	302.5	163	"Transitional"
"8"	28	412.5	310	221	"Dead"
"9"	29	409.5	317.5	115	"Alive"
"10"	30	416	298.5	162	"Alive"
"11"	31	414	301	121	"Alive"
"12"	32	420.5	301.5	105	"Alive"
"13"	33	434.5	288.5	106	"Alive"
"14"	34	435	290.5	82	"Alive"
"15"	35	437	286.5	107	"Alive"
"16"	36	438.5	294	82	"Alive"
"17"	37	438.5	297	203	"Alive"
"18"	38	435	302.5	213	"Dead"
"19"	39	437	311	114	"Dead"
