"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	726.5	668.5	157	"Alive"
"2"	23	734	688.5	143	"Alive"
"3"	24	735	680	219	"Alive"
"4"	25	727.5	677.5	94	"Alive"
"5"	26	731	693.5	86	"Alive"
"6"	27	735.5	697	107	"Alive"
"7"	28	734	698	88	"Alive"
"8"	29	732	690	134	"Alive"
"9"	30	735.5	701	185	"Alive"
"10"	31	737.5	689	170	"Dead"
"11"	32	745.5	687	122	"Alive"
"12"	33	752	689.5	83	"Alive"
"13"	34	737	691.5	99	"Alive"
"14"	35	743.5	688	142	"Alive"
"15"	36	741	693	129	"Alive"
"16"	37	738	691.5	92	"Alive"
"17"	38	750	698.5	108	"Alive"
"18"	39	740	690.5	88	"Alive"
