"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1143	99	175	"Alive"
"2"	25	1151	97	311	"Dead"
"3"	26	1150	103	523	"Alive"
"4"	27	1157	112	160	"Alive"
"5"	28	1148	119.5	326	"Alive"
"6"	29	1143.5	106	415	"Alive"
"7"	30	1135.5	106.5	496	"Alive"
"8"	31	1145	113	251	"Alive"
"9"	32	1139	104.5	111	"Alive"
"10"	33	1132.5	109	376	"Alive"
"11"	34	1128.5	103.5	220	"Alive"
"12"	35	1138.5	105	281	"Alive"
"13"	36	1133	117	120	"Alive"
"14"	37	1149	128	267	"Alive"
"15"	38	1149	128.5	215	"Alive"
"16"	39	1154	111.5	128	"Alive"
