"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1218	204	156	"Alive"
"2"	19	1219.5	199	173	"Alive"
"3"	20	1206.5	207	131	"Alive"
"4"	21	1211.5	217.5	254	"Alive"
"5"	22	1209.5	203.5	111	"Alive"
"6"	23	1208.5	186	106	"Alive"
"7"	24	1215	191	123	"Alive"
"8"	25	1214.5	198	142	"Alive"
"9"	26	1214	196.5	129	"Alive"
"10"	27	1198.5	186	87	"Alive"
"11"	28	1206	181	95	"Alive"
"12"	29	1202	183	115	"Alive"
"13"	30	1198.5	189.5	116	"Alive"
"14"	31	1191	189.5	118	"Alive"
"15"	32	1191.5	188.5	119	"Alive"
"16"	33	1192	212	97	"Alive"
"17"	34	1191	210	95	"Alive"
"18"	35	1192	211	91	"Alive"
"19"	36	1201.5	212.5	100	"Alive"
"20"	37	1207	210.5	81	"Alive"
"21"	38	1206	217	193	"Alive"
"22"	39	1208.5	211	115	"Alive"
