"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1276	345	156	"Alive"
"2"	21	1273	346	163	"Alive"
"3"	22	1277	344	92	"Alive"
"4"	23	1272.5	333	161	"Alive"
"5"	24	1260.5	345.5	141	"Alive"
"6"	25	1266	345	226	"Alive"
"7"	26	1265	355.5	137	"Alive"
"8"	27	1261	355.5	135	"Alive"
"9"	28	1255.5	363.5	160	"Alive"
"10"	29	1241.5	365	67	"Alive"
"11"	30	1239	365	168	"Alive"
"12"	31	1240.5	360	107	"Alive"
"13"	32	1239	354.5	117	"Alive"
"14"	33	1253	352	143	"Alive"
"15"	34	1252	353	96	"Alive"
"16"	35	1252.5	348	129	"Alive"
"17"	36	1250.5	343.5	83	"Alive"
"18"	37	1250.5	341.5	109	"Alive"
"19"	38	1247.5	340	112	"Alive"
"20"	39	1263.5	344.5	87	"Alive"
