"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	260.5	75.5	177	"Alive"
"2"	20	254.5	70.5	190	"Alive"
"3"	21	248	67.5	166	"Alive"
"4"	22	239.5	71.5	135	"Alive"
"5"	23	213.5	67.5	170	"Alive"
"6"	24	209.5	65.5	316	"Alive"
"7"	25	204.5	63	201	"Alive"
"8"	26	205	80	348	"Alive"
"9"	27	202	80	572	"Alive"
"10"	28	200.5	75.5	214	"Dead"
"11"	29	203	79	330	"Dead"
"12"	30	199.5	83	213	"Dead"
"13"	31	202	87	433	"Dead"
"14"	32	199	87.5	460	"Dead"
"15"	33	196	69.5	112	"Alive"
"16"	34	192.5	76	382	"Dead"
"17"	35	202	61	257	"Alive"
"18"	36	213.5	49.5	116	"Alive"
"19"	37	214.5	34.5	88	"Alive"
"20"	38	216.5	35	86	"Alive"
"21"	39	218.5	35	94	"Alive"
