"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	253.5	531.5	114	"Alive"
"2"	21	231.5	529.5	139	"Alive"
"3"	22	244	546	166	"Alive"
"4"	23	245.5	546.5	168	"Alive"
"5"	24	245.5	556	103	"Alive"
"6"	25	239.5	562.5	137	"Alive"
"7"	26	263	550.5	214	"Alive"
"8"	27	260	545.5	189	"Alive"
"9"	28	259	544.5	189	"Alive"
"10"	29	239	556	108	"Alive"
"11"	30	232.5	557	68	"Alive"
"12"	31	233	554.5	89	"Alive"
"13"	32	229	557.5	93	"Alive"
"14"	33	219.5	563	76	"Alive"
"15"	34	219.5	566	97	"Alive"
"16"	35	222	560	163	"Alive"
"17"	36	217.5	562	87	"Alive"
"18"	37	217	561	80	"Alive"
"19"	38	214	562.5	82	"Alive"
"20"	39	218	582.5	83	"Alive"
