"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	788.5	236	161	"Alive"
"2"	14	794.5	236.5	163	"Alive"
"3"	15	796.5	242.5	163	"Alive"
"4"	16	784	245.5	163	"Alive"
"5"	17	771	247.5	120	"Alive"
"6"	18	771.5	245.5	176	"Alive"
"7"	19	779.5	255	179	"Alive"
"8"	20	774	259	175	"Alive"
"9"	21	765	258	208	"Alive"
"10"	22	756	257	240	"Alive"
"11"	23	741	252.5	173	"Alive"
"12"	24	734	230.5	180	"Alive"
"13"	25	721	233	181	"Alive"
"14"	26	716	235.5	120	"Alive"
"15"	27	714	240.5	100	"Alive"
"16"	28	712.5	243	111	"Alive"
"17"	29	725	242	111	"Alive"
"18"	30	730	245.5	112	"Alive"
"19"	31	727.5	252	364	"Alive"
"20"	32	723	251.5	124	"Alive"
"21"	33	723	250.5	122	"Alive"
"22"	34	723.5	251.5	110	"Alive"
"23"	35	727.5	255.5	91	"Alive"
"24"	36	714	259.5	191	"Alive"
"25"	37	724	264	127	"Alive"
"26"	38	708	260.5	122	"Alive"
"27"	39	722.5	259.5	94	"Alive"
