"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1107	722.5	116	"Alive"
"2"	20	1109	714.5	180	"Alive"
"3"	21	1110	714	223	"Alive"
"4"	22	1107.5	708	167	"Alive"
"5"	23	1108.5	707.5	194	"Alive"
"6"	24	1107	715	210	"Alive"
"7"	25	1110	708.5	109	"Alive"
"8"	26	1109	704	157	"Alive"
"9"	27	1107	710.5	104	"Alive"
"10"	28	1103	716.5	131	"Alive"
"11"	29	1103	720.5	106	"Alive"
"12"	30	1104	721	135	"Alive"
"13"	31	1108.5	722	120	"Alive"
"14"	32	1103	723.5	133	"Alive"
"15"	33	1091.5	722.5	96	"Alive"
"16"	34	1090.5	725	93	"Alive"
"17"	35	1095.5	708.5	120	"Alive"
"18"	36	1094.5	710.5	108	"Alive"
"19"	37	1091.5	710.5	92	"Alive"
"20"	38	1090.5	711.5	104	"Alive"
"21"	39	1091	715.5	102	"Alive"
