"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1376.5	575	106	"Alive"
"2"	24	1382	587	128	"Alive"
"3"	25	1375	578	95	"Alive"
"4"	26	1374	583.5	109	"Alive"
"5"	27	1372	585	164	"Alive"
"6"	28	1373.5	577.5	234	"Alive"
"7"	29	1355	576	110	"Alive"
"8"	30	1351	576.5	113	"Alive"
"9"	31	1355.5	580	142	"Alive"
"10"	32	1346.5	584.5	95	"Alive"
"11"	33	1344	581.5	96	"Alive"
"12"	34	1340	580	96	"Alive"
"13"	35	1342.5	581.5	126	"Alive"
"14"	36	1344	582.5	102	"Alive"
"15"	37	1342	577.5	104	"Alive"
"16"	38	1344.5	582	111	"Alive"
"17"	39	1348	584	107	"Alive"
