"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1084	917	191	"Alive"
"2"	12	1073.5	902	209	"Alive"
"3"	13	1067.5	893.5	202	"Alive"
"4"	14	1071	897	241	"Alive"
"5"	15	1079.5	900.5	221	"Alive"
"6"	16	1097.5	890	152	"Alive"
"7"	17	1088.5	878	205	"Alive"
"8"	18	1088.5	870	92	"Alive"
"9"	19	1086	880.5	138	"Alive"
"10"	20	1084.5	864.5	128	"Alive"
"11"	21	1081.5	861	138	"Alive"
"12"	22	1084	848	146	"Alive"
"13"	23	1076.5	846	131	"Alive"
"14"	24	1075	837.5	124	"Alive"
"15"	25	1075	834	71	"Alive"
"16"	26	1062	847	186	"Alive"
"17"	27	1067.5	849	139	"Alive"
"18"	28	1076.5	854.5	191	"Alive"
"19"	29	1071	854.5	179	"Alive"
"20"	30	1057	847.5	93	"Alive"
"21"	31	1058	848.5	115	"Alive"
"22"	32	1059.5	850.5	117	"Alive"
"23"	33	1061	849.5	107	"Alive"
"24"	34	1068	851	116	"Alive"
"25"	35	1070.5	853	103	"Alive"
"26"	36	1068.5	852.5	100	"Alive"
"27"	37	1068	854	96	"Alive"
"28"	38	1069.5	851.5	133	"Alive"
"29"	39	1076	848.5	98	"Alive"
