"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	303.5	178.5	138	"Alive"
"2"	16	308	168.5	157	"Alive"
"3"	17	305	162.5	155	"Alive"
"4"	18	302.5	155.5	208	"Alive"
"5"	19	308.5	145.5	212	"Alive"
"6"	20	313.5	146	188	"Alive"
"7"	21	322.5	160.5	111	"Alive"
"8"	22	336	168.5	150	"Alive"
"9"	23	327	166.5	289	"Alive"
"10"	24	327	177	160	"Alive"
"11"	25	326	173.5	103	"Alive"
"12"	26	325.5	175	100	"Alive"
"13"	27	327	172.5	87	"Alive"
"14"	28	323.5	169.5	102	"Alive"
"15"	29	324.5	169	101	"Alive"
"16"	30	318.5	170.5	108	"Alive"
"17"	31	321	169.5	111	"Alive"
"18"	32	326.5	172	193	"Alive"
"19"	33	326.5	164	128	"Alive"
"20"	34	318.5	163.5	119	"Alive"
"21"	35	321.5	169	116	"Alive"
"22"	36	336.5	176	85	"Alive"
"23"	37	347.5	171	80	"Alive"
"24"	38	334	167	99	"Alive"
"25"	39	332	168	172	"Alive"
