"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	524	288.5	100	"Alive"
"2"	20	519	286.5	123	"Alive"
"3"	21	522.5	283.5	132	"Alive"
"4"	22	519	280	120	"Alive"
"5"	23	512	280.5	137	"Alive"
"6"	24	520.5	295	129	"Alive"
"7"	25	510	300	101	"Alive"
"8"	26	507	300	114	"Alive"
"9"	27	513.5	304.5	96	"Alive"
"10"	28	510	308.5	84	"Alive"
"11"	29	506.5	310	92	"Alive"
"12"	30	505.5	311.5	86	"Alive"
"13"	31	503	307	83	"Alive"
"14"	32	500	305	130	"Alive"
"15"	33	497.5	305.5	154	"Alive"
"16"	34	500	307.5	88	"Alive"
"17"	35	500.5	313	98	"Alive"
"18"	36	494.5	327	77	"Alive"
"19"	37	498	331.5	106	"Alive"
"20"	38	506.5	330	87	"Alive"
"21"	39	501.5	343.5	124	"Alive"
