"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	190.5	795.5	101	"Alive"
"2"	17	199	788.5	185	"Alive"
"3"	18	191	787.5	232	"Alive"
"4"	19	183.5	794	99	"Alive"
"5"	20	180	796.5	107	"Alive"
"6"	21	174	806	120	"Alive"
"7"	22	179.5	788.5	226	"Alive"
"8"	23	178.5	805	249	"Alive"
"9"	24	186	807	126	"Alive"
"10"	25	167.5	814.5	159	"Alive"
"11"	26	168.5	817.5	159	"Alive"
"12"	27	167	831.5	139	"Alive"
"13"	28	168	839	130	"Alive"
"14"	29	178	837.5	193	"Alive"
"15"	30	194.5	825	162	"Alive"
"16"	31	186	820	504	"Alive"
"17"	32	174	811	142	"Alive"
"18"	33	172	814.5	158	"Alive"
"19"	34	166	815.5	157	"Alive"
"20"	35	162	819.5	258	"Alive"
"21"	36	165.5	812.5	143	"Alive"
"22"	37	157.5	819.5	105	"Alive"
"23"	38	164	815.5	90	"Alive"
"24"	39	151	807.5	102	"Alive"
