"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	900.5	361	119	"Alive"
"2"	21	903.5	366	171	"Alive"
"3"	22	899.5	375.5	126	"Alive"
"4"	23	880	367	106	"Alive"
"5"	24	881.5	363	234	"Alive"
"6"	25	889	364.5	96	"Alive"
"7"	26	904	373.5	109	"Alive"
"8"	27	909.5	367.5	129	"Alive"
"9"	28	910	371	117	"Alive"
"10"	29	909.5	375	98	"Alive"
"11"	30	908	378	115	"Alive"
"12"	31	906	377.5	119	"Alive"
"13"	32	896	375	196	"Alive"
"14"	33	897	371	184	"Alive"
"15"	34	895.5	365	179	"Alive"
"16"	35	890.5	366.5	85	"Alive"
"17"	36	887.5	365.5	119	"Alive"
"18"	37	884	363.5	82	"Alive"
"19"	38	884.5	361	101	"Alive"
"20"	39	890.5	349.5	96	"Alive"
