"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	981	496.5	206	"Alive"
"2"	11	949	520	191	"Alive"
"3"	12	961.5	517	142	"Alive"
"4"	13	967.5	503	184	"Alive"
"5"	14	981.5	503.5	190	"Alive"
"6"	15	992.5	502.5	241	"Alive"
"7"	16	968	470	149	"Alive"
"8"	17	966	469	159	"Alive"
"9"	18	970	484.5	252	"Alive"
"10"	19	964	493	95	"Alive"
"11"	20	958	490	140	"Alive"
"12"	21	943.5	484	213	"Alive"
"13"	22	950	488	269	"Alive"
"14"	23	959	508	120	"Alive"
"15"	24	973	523	179	"Alive"
"16"	25	975	518	154	"Alive"
"17"	26	957	501	212	"Alive"
"18"	27	958	505	154	"Alive"
"19"	28	956	503.5	284	"Alive"
"20"	29	966.5	513.5	104	"Alive"
"21"	30	979.5	527.5	116	"Alive"
"22"	31	973	526	89	"Alive"
"23"	32	986.5	521	166	"Alive"
"24"	33	976	525	112	"Alive"
"25"	34	967	545.5	92	"Alive"
"26"	35	964.5	544.5	216	"Alive"
"27"	36	965.5	530.5	88	"Alive"
"28"	37	966.5	519	167	"Alive"
"29"	38	965.5	520.5	67	"Alive"
"30"	39	961.5	519.5	116	"Alive"
