"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1200.5	32.5	145	"Alive"
"2"	16	1214	44	155	"Alive"
"3"	17	1229	58	148	"Alive"
"4"	18	1222	68.5	102	"Alive"
"5"	19	1206.5	71	240	"Alive"
"6"	20	1191.5	71.5	229	"Alive"
"7"	21	1190	87.5	117	"Alive"
"8"	22	1185	79.5	130	"Alive"
"9"	23	1187.5	79	93	"Alive"
"10"	24	1190.5	79	100	"Alive"
"11"	25	1203.5	74.5	144	"Alive"
"12"	26	1198.5	76.5	164	"Alive"
"13"	27	1203	84	293	"Alive"
"14"	28	1215.5	79.5	139	"Alive"
"15"	29	1225	95.5	122	"Alive"
"16"	30	1224	95	111	"Alive"
"17"	31	1223	93.5	124	"Alive"
"18"	32	1228.5	78.5	76	"Alive"
"19"	33	1230.5	77.5	93	"Alive"
"20"	34	1227	88.5	90	"Alive"
"21"	35	1225.5	86	133	"Alive"
"22"	36	1225.5	85.5	106	"Alive"
"23"	37	1221.5	86.5	132	"Alive"
"24"	38	1220.5	87	101	"Alive"
"25"	39	1219	83.5	111	"Alive"
