"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	791.5	590	130	"Alive"
"2"	18	792.5	605	168	"Alive"
"3"	19	779.5	591.5	279	"Alive"
"4"	20	790.5	614	118	"Alive"
"5"	21	785	614.5	145	"Alive"
"6"	22	796	634	135	"Alive"
"7"	23	793.5	633.5	126	"Alive"
"8"	24	788	633.5	113	"Alive"
"9"	25	786.5	630.5	119	"Alive"
"10"	26	792.5	625	167	"Alive"
"11"	27	793	629.5	106	"Alive"
"12"	28	788.5	624	89	"Alive"
"13"	29	794.5	635	85	"Alive"
"14"	30	795.5	636.5	96	"Alive"
"15"	31	793	636	98	"Alive"
"16"	32	785.5	635.5	96	"Alive"
"17"	33	782.5	623.5	94	"Alive"
"18"	34	769	627.5	106	"Alive"
"19"	35	781	622	92	"Alive"
"20"	36	794.5	628	136	"Alive"
"21"	37	799	634.5	69	"Alive"
"22"	38	792.5	646	100	"Alive"
"23"	39	794.5	646.5	114	"Alive"
