"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	990	478	115	"Alive"
"2"	21	1001	463	118	"Alive"
"3"	22	981	457.5	124	"Alive"
"4"	23	985	438.5	202	"Alive"
"5"	24	980	449.5	201	"Alive"
"6"	25	987	444.5	614	"Alive"
"7"	26	996	423	124	"Alive"
"8"	27	990.5	422	90	"Alive"
"9"	28	991	415	430	"Alive"
"10"	29	988.5	412.5	187	"Alive"
"11"	30	990	408.5	169	"Alive"
"12"	31	984.5	401	127	"Alive"
"13"	32	979.5	400	127	"Alive"
"14"	33	977.5	393.5	119	"Alive"
"15"	34	980	390.5	267	"Alive"
"16"	35	988	388	154	"Alive"
"17"	36	985	382.5	257	"Alive"
"18"	37	983	384.5	153	"Alive"
"19"	38	976.5	382.5	228	"Alive"
"20"	39	982	381	91	"Alive"
