"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	569	465.5	150	"Alive"
"2"	20	568	462.5	181	"Alive"
"3"	21	562	457.5	193	"Alive"
"4"	22	558.5	448	231	"Alive"
"5"	23	574	427	110	"Alive"
"6"	24	575.5	433	145	"Alive"
"7"	25	573.5	428.5	137	"Alive"
"8"	26	571	433	157	"Alive"
"9"	27	572	439	163	"Alive"
"10"	28	569	440.5	174	"Alive"
"11"	29	570	445	84	"Alive"
"12"	30	579.5	446.5	108	"Alive"
"13"	31	574.5	445	105	"Alive"
"14"	32	572.5	444	118	"Alive"
"15"	33	566	448	110	"Alive"
"16"	34	564	449	153	"Alive"
"17"	35	565	448.5	156	"Alive"
"18"	36	568.5	445	147	"Alive"
"19"	37	565.5	446	162	"Alive"
"20"	38	568	443	139	"Alive"
"21"	39	571	443.5	149	"Alive"
