"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	508	140	123	"Alive"
"2"	20	503	141.5	123	"Alive"
"3"	21	495.5	138.5	130	"Alive"
"4"	22	485	152	163	"Alive"
"5"	23	494	159	162	"Alive"
"6"	24	481	155	92	"Alive"
"7"	25	477.5	156.5	117	"Alive"
"8"	26	484	155.5	102	"Alive"
"9"	27	481.5	166.5	201	"Alive"
"10"	28	472.5	168.5	125	"Alive"
"11"	29	482	161	96	"Alive"
"12"	30	473	157	112	"Alive"
"13"	31	478.5	145.5	112	"Alive"
"14"	32	469	158.5	103	"Alive"
"15"	33	483	156.5	96	"Alive"
"16"	34	484.5	155.5	87	"Alive"
"17"	35	495.5	152.5	86	"Alive"
"18"	36	497	154.5	95	"Alive"
"19"	37	497	150	87	"Alive"
"20"	38	492.5	150.5	120	"Alive"
"21"	39	483	153.5	102	"Dead"
