"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1318	843	167	"Transitional"
"2"	11	1308.5	842	101	"Alive"
"3"	12	1307.5	816	143	"Alive"
"4"	13	1310.5	807	144	"Alive"
"5"	14	1316	798.5	164	"Alive"
"6"	15	1323	797	145	"Alive"
"7"	16	1324	803	188	"Alive"
"8"	17	1339.5	801.5	138	"Alive"
"9"	18	1340	790.5	170	"UnStained"
"10"	19	1360	783	92	"Alive"
"11"	20	1345	774.5	138	"Alive"
"12"	21	1362.5	788.5	98	"Alive"
"13"	22	1354.5	805.5	111	"Alive"
"14"	23	1353.5	790.5	127	"Alive"
"15"	24	1347.5	805	119	"Alive"
"16"	25	1360	815	105	"Alive"
"17"	26	1351.5	804.5	250	"Alive"
"18"	27	1355	804.5	87	"Alive"
"19"	28	1354	797	168	"Alive"
"20"	29	1354	800.5	106	"Alive"
"21"	30	1354.5	804	143	"Alive"
"22"	31	1363.5	800	93	"Alive"
"23"	32	1358.5	800.5	106	"Alive"
"24"	33	1359	809	173	"Alive"
"25"	34	1341.5	807	94	"Alive"
"26"	35	1329	797.5	116	"Alive"
"27"	36	1341.5	803.5	101	"Alive"
"28"	37	1344	802.5	182	"Alive"
"29"	38	1349	803.5	108	"Alive"
"30"	39	1341	807.5	80	"Alive"
