"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	897.5	301.5	111	"Alive"
"2"	13	904	316.5	142	"Alive"
"3"	14	921	321	152	"Alive"
"4"	15	932.5	327	194	"Alive"
"5"	16	933	333	197	"Alive"
"6"	17	935.5	329.5	178	"Alive"
"7"	18	935.5	328.5	126	"Alive"
"8"	19	949	336.5	126	"Alive"
"9"	20	944.5	331	159	"Alive"
"10"	21	942	327.5	131	"Alive"
"11"	22	946.5	334	136	"Alive"
"12"	23	939.5	339	153	"Alive"
"13"	24	944	330	116	"Alive"
"14"	25	943	333	120	"Alive"
"15"	26	947	335.5	90	"Alive"
"16"	27	953	340.5	106	"Alive"
"17"	28	945.5	331.5	118	"Alive"
"18"	29	945.5	330	96	"Alive"
"19"	30	938.5	329	106	"Alive"
"20"	31	935.5	323	144	"Alive"
"21"	32	935.5	331	125	"Alive"
"22"	33	931	319.5	94	"Alive"
"23"	34	934	320.5	98	"Alive"
"24"	35	929.5	317.5	174	"Alive"
"25"	36	933	321.5	93	"Alive"
"26"	37	934	323	81	"Alive"
"27"	38	928.5	316.5	95	"Alive"
"28"	39	941.5	320	88	"Alive"
