"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	914.5	179.5	109	"Alive"
"2"	24	930	194	151	"Alive"
"3"	25	928	183	147	"Alive"
"4"	26	922	172.5	120	"Alive"
"5"	27	917.5	177.5	123	"Alive"
"6"	28	915.5	188.5	337	"Alive"
"7"	29	913	170.5	85	"Alive"
"8"	30	914	179.5	106	"Alive"
"9"	31	915	186.5	87	"Alive"
"10"	32	894	176.5	214	"Alive"
"11"	33	879	176	109	"Alive"
"12"	34	885	179	209	"Alive"
"13"	35	884	180	182	"Alive"
"14"	36	888	183	136	"Alive"
"15"	37	889.5	193.5	314	"Alive"
"16"	38	893	190.5	217	"Alive"
"17"	39	899	193	122	"Alive"
