"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	237.5	213	87	"Alive"
"2"	19	233	220.5	132	"Alive"
"3"	20	234.5	232.5	168	"Alive"
"4"	21	231	232	185	"Alive"
"5"	22	244	242.5	142	"Alive"
"6"	23	249	240.5	148	"Alive"
"7"	24	245	238.5	148	"Alive"
"8"	25	255.5	251	97	"Alive"
"9"	26	260.5	244.5	138	"Alive"
"10"	27	263.5	241.5	128	"Alive"
"11"	28	254.5	230.5	121	"Alive"
"12"	29	258	230.5	99	"Alive"
"13"	30	267.5	238.5	129	"Alive"
"14"	31	269	243.5	142	"Alive"
"15"	32	272	241.5	112	"Alive"
"16"	33	276	247	114	"Alive"
"17"	34	269.5	248	104	"Alive"
"18"	35	267	249.5	121	"Alive"
"19"	36	266	244	194	"Alive"
"20"	37	267.5	247.5	112	"Alive"
"21"	38	268.5	246	101	"Alive"
"22"	39	270	247.5	103	"Alive"
