"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	551.5	270.5	118	"Alive"
"2"	15	551.5	265.5	95	"Alive"
"3"	16	558	255.5	134	"Alive"
"4"	17	554.5	275	174	"Alive"
"5"	18	551	256.5	109	"Alive"
"6"	19	540.5	251	117	"Alive"
"7"	20	548.5	252	86	"Dead"
"8"	21	536.5	251	203	"Alive"
"9"	22	541.5	244	277	"Alive"
"10"	23	522.5	230.5	96	"Alive"
"11"	24	509.5	212.5	172	"Alive"
"12"	25	515.5	213	91	"Dead"
"13"	26	516.5	208	172	"Alive"
"14"	27	519.5	205.5	234	"Alive"
"15"	28	520	199	189	"Alive"
"16"	29	524	193	147	"Dead"
"17"	30	524.5	196	98	"Alive"
"18"	31	513.5	200	157	"Alive"
"19"	32	510.5	201	163	"Alive"
"20"	33	512.5	214	149	"Dead"
"21"	34	505	210.5	152	"Alive"
"22"	35	508.5	213	278	"Dead"
"23"	36	501	208.5	71	"Alive"
"24"	37	494.5	213	90	"Alive"
"25"	38	498	213.5	144	"Alive"
"26"	39	496	208.5	211	"Alive"
