"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	167	977.5	126	"Alive"
"2"	19	157	970	125	"Alive"
"3"	20	164	963	144	"Alive"
"4"	21	156	951	163	"Alive"
"5"	22	139	950	139	"Alive"
"6"	23	140.5	950.5	158	"Alive"
"7"	24	152	956	98	"Alive"
"8"	25	152.5	966	97	"Alive"
"9"	26	154	966.5	107	"Alive"
"10"	27	148	962	117	"Alive"
"11"	28	149	957	121	"Alive"
"12"	29	149.5	954	147	"Alive"
"13"	30	144	955	148	"Alive"
"14"	31	143.5	960.5	146	"Alive"
"15"	32	138.5	962	131	"Alive"
"16"	33	140.5	961.5	144	"Alive"
"17"	34	137.5	957.5	111	"Alive"
"18"	35	127.5	968	120	"Alive"
"19"	36	120.5	959	102	"Alive"
"20"	37	121.5	956.5	93	"Alive"
"21"	38	122	956	84	"Alive"
"22"	39	124	957.5	80	"Alive"
