"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	104	604	159	"Alive"
"2"	21	97	599	183	"Alive"
"3"	22	91	607.5	214	"Alive"
"4"	23	89	610.5	164	"Alive"
"5"	24	92.5	612.5	154	"Alive"
"6"	25	98.5	615.5	176	"Alive"
"7"	26	102	608.5	147	"Alive"
"8"	27	98.5	601.5	113	"Alive"
"9"	28	96	599	99	"Alive"
"10"	29	100	594.5	114	"Alive"
"11"	30	101.5	589	113	"Alive"
"12"	31	104.5	592.5	129	"Alive"
"13"	32	104.5	593.5	143	"Alive"
"14"	33	104	570.5	136	"Alive"
"15"	34	103	574	163	"Alive"
"16"	35	107	568	329	"Alive"
"17"	36	91.5	572	79	"Alive"
"18"	37	92.5	574.5	78	"Alive"
"19"	38	87	580	119	"Alive"
"20"	39	81	582	76	"Alive"
