"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1257.5	664	168	"Alive"
"2"	13	1270.5	660	207	"Alive"
"3"	14	1245	661	112	"Alive"
"4"	15	1248	653	263	"Alive"
"5"	16	1256.5	658.5	158	"Alive"
"6"	17	1277.5	660	159	"Alive"
"7"	18	1294	655	139	"Alive"
"8"	19	1302.5	656	173	"Alive"
"9"	20	1286	636	107	"Alive"
"10"	21	1281.5	645	105	"Alive"
"11"	22	1265	650.5	152	"Alive"
"12"	23	1254	649	99	"Alive"
"13"	24	1251.5	659.5	110	"Alive"
"14"	25	1258	645	237	"Alive"
"15"	26	1251	658.5	98	"Alive"
"16"	27	1250	653	97	"Alive"
"17"	28	1247.5	650	456	"Alive"
"18"	29	1249	642.5	257	"Alive"
"19"	30	1253.5	649.5	170	"Alive"
"20"	31	1243	658.5	105	"Alive"
"21"	32	1243	649	88	"Alive"
"22"	33	1243	648.5	121	"Alive"
"23"	34	1234.5	646	97	"Alive"
"24"	35	1227.5	641.5	92	"Alive"
"25"	36	1231.5	643	119	"Alive"
"26"	37	1226.5	653.5	86	"Alive"
"27"	38	1225	653	98	"Alive"
"28"	39	1226	652	113	"Alive"
