"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	900	168.5	133	"Alive"
"2"	21	904	170	67	"Alive"
"3"	22	900.5	175.5	125	"Alive"
"4"	23	903.5	167.5	178	"Alive"
"5"	24	916.5	179.5	218	"Alive"
"6"	25	912	176.5	105	"Alive"
"7"	26	911.5	193.5	121	"Alive"
"8"	27	911.5	209.5	361	"Alive"
"9"	28	933.5	215.5	155	"Alive"
"10"	29	934	206	506	"Alive"
"11"	30	943	203.5	78	"Alive"
"12"	31	946	210	223	"Alive"
"13"	32	935.5	209	146	"Alive"
"14"	33	942	209	89	"Alive"
"15"	34	946	213	95	"Alive"
"16"	35	934	217	162	"Alive"
"17"	36	934	223.5	206	"Alive"
"18"	37	936	223.5	224	"Alive"
"19"	38	938.5	238	88	"Alive"
"20"	39	937.5	239.5	95	"Alive"
