"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	668.5	256.5	115	"Alive"
"2"	26	649.5	266.5	90	"Alive"
"3"	27	656.5	262	282	"Alive"
"4"	28	654.5	265.5	164	"Alive"
"5"	29	643.5	269	198	"Alive"
"6"	30	639.5	265	156	"Alive"
"7"	31	644	266	212	"Alive"
"8"	32	649	267.5	225	"Alive"
"9"	33	646.5	271	124	"Alive"
"10"	34	650	262.5	133	"Alive"
"11"	35	650	277	173	"Alive"
"12"	36	650	277	213	"Alive"
"13"	37	657	280	157	"Alive"
"14"	38	658	285.5	106	"Alive"
"15"	39	657.5	285.5	96	"Alive"
