"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1208	959.5	192	"Alive"
"2"	9	1213.5	957	196	"Alive"
"3"	10	1222.5	964.5	329	"Alive"
"4"	11	1223	944	207	"Alive"
"5"	12	1218	943.5	222	"Alive"
"6"	13	1226	937.5	181	"Alive"
"7"	14	1221.5	939.5	342	"Alive"
"8"	15	1206.5	937.5	99	"Alive"
"9"	16	1201.5	936.5	87	"Alive"
"10"	17	1202.5	939	238	"Alive"
"11"	18	1198.5	939	147	"Alive"
"12"	19	1194	932.5	133	"Alive"
"13"	20	1198	930	127	"Alive"
"14"	21	1197.5	932	363	"Alive"
"15"	22	1209	943	101	"Alive"
"16"	23	1213	955.5	152	"Alive"
"17"	24	1218.5	963	344	"Alive"
"18"	25	1217.5	956.5	295	"Alive"
"19"	26	1213	954.5	457	"Dead"
"20"	27	1212	947.5	251	"Alive"
"21"	28	1218.5	946	413	"Alive"
"22"	29	1218.5	936.5	88	"Dead"
"23"	30	1223	938	228	"Alive"
"24"	31	1212	942	146	"Dead"
"25"	32	1210.5	942.5	284	"Alive"
"26"	33	1200.5	955.5	151	"Dead"
"27"	34	1196	954	183	"Alive"
"28"	35	1196	954.5	82	"Alive"
"29"	36	1200.5	942.5	83	"Alive"
"30"	37	1206	941.5	144	"Alive"
"31"	38	1198	943	112	"Dead"
"32"	39	1200	942	105	"Dead"
