"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1055.5	641.5	136	"Alive"
"2"	26	1039	650	137	"Dead"
"3"	27	1032.5	646.5	154	"Alive"
"4"	28	1034	641.5	164	"Alive"
"5"	29	1035.5	641.5	184	"Alive"
"6"	30	1037.5	635	224	"Alive"
"7"	31	1033.5	631.5	169	"Alive"
"8"	32	1032	629.5	194	"Alive"
"9"	33	1034	628	172	"Alive"
"10"	34	1023	638	96	"Alive"
"11"	35	1021	631.5	122	"Alive"
"12"	36	1016.5	635	104	"Alive"
"13"	37	1015.5	633	88	"Alive"
"14"	38	1003	647	93	"Alive"
"15"	39	1010.5	634.5	111	"Alive"
