"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1305	1008.5	179	"Alive"
"2"	21	1299	1014	133	"Alive"
"3"	22	1297.5	1011	139	"Alive"
"4"	23	1291	1019.5	127	"Alive"
"5"	24	1292	1006	174	"Alive"
"6"	25	1294.5	1005	140	"Alive"
"7"	26	1287	997	114	"Dead"
"8"	27	1291.5	981	101	"Alive"
"9"	28	1292.5	983	90	"Alive"
"10"	29	1289.5	986	117	"Alive"
"11"	30	1285.5	972.5	110	"Alive"
"12"	31	1273.5	971.5	90	"Alive"
"13"	32	1278	976	177	"Alive"
"14"	33	1274.5	974.5	189	"Alive"
"15"	34	1273.5	965	186	"Alive"
"16"	35	1276.5	960	115	"Alive"
"17"	36	1273.5	963	96	"Alive"
"18"	37	1265	961	105	"Alive"
"19"	38	1269.5	958	98	"Alive"
"20"	39	1271	966.5	92	"Alive"
