"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	158	400.5	104	"Alive"
"2"	18	154	398	106	"Alive"
"3"	19	153	384	119	"Alive"
"4"	20	150.5	384.5	115	"Alive"
"5"	21	148.5	378	163	"Alive"
"6"	22	150.5	375	148	"Alive"
"7"	23	152.5	377	125	"Alive"
"8"	24	147.5	380	136	"Alive"
"9"	25	144.5	379	148	"Alive"
"10"	26	130	388	115	"Alive"
"11"	27	134.5	385	101	"Alive"
"12"	28	134.5	380	105	"Alive"
"13"	29	139	368	123	"Alive"
"14"	30	146.5	367	104	"Alive"
"15"	31	142	349	123	"Alive"
"16"	32	139.5	348.5	89	"Alive"
"17"	33	150	358.5	189	"Alive"
"18"	34	149.5	363.5	157	"Alive"
"19"	35	150	360.5	265	"Alive"
"20"	36	166	351.5	191	"Dead"
"21"	37	151	348.5	93	"Dead"
"22"	38	159.5	348.5	149	"Dead"
"23"	39	154	355	113	"Alive"
