"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	715.5	371.5	146	"Alive"
"2"	15	706	380.5	170	"Alive"
"3"	16	711.5	355	157	"Alive"
"4"	17	715	348	122	"Alive"
"5"	18	695	329	292	"Alive"
"6"	19	694	338	119	"Alive"
"7"	20	689	338.5	96	"Alive"
"8"	21	705	338	178	"Alive"
"9"	22	705	344	262	"Alive"
"10"	23	702	346	238	"Alive"
"11"	24	690.5	353.5	151	"Alive"
"12"	25	684.5	362.5	125	"Alive"
"13"	26	696.5	367.5	132	"Alive"
"14"	27	692	362	245	"Alive"
"15"	28	694.5	358	132	"Alive"
"16"	29	698.5	360.5	84	"Dead"
"17"	30	701.5	362	131	"Alive"
"18"	31	700	363	155	"Alive"
"19"	32	706	362.5	106	"Alive"
"20"	33	705	367	116	"Dead"
"21"	34	700.5	364	125	"Dead"
"22"	35	706.5	366	158	"Alive"
"23"	36	706.5	368	152	"Dead"
"24"	37	714	356.5	78	"Dead"
"25"	38	704.5	360	112	"Alive"
"26"	39	695	370	369	"Alive"
