"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	423.5	370.5	137	"Alive"
"2"	9	419.5	377	148	"Alive"
"3"	10	415.5	382.5	157	"Alive"
"4"	11	417.5	400.5	174	"Alive"
"5"	12	420	392.5	145	"Alive"
"6"	13	410	381.5	165	"Alive"
"7"	14	419	370	158	"Alive"
"8"	15	433.5	354	138	"Alive"
"9"	16	431	342.5	142	"Alive"
"10"	17	422	330	135	"Alive"
"11"	18	411	344	124	"Alive"
"12"	19	401.5	324	126	"Alive"
"13"	20	415.5	337	122	"Alive"
"14"	21	415.5	333.5	106	"Alive"
"15"	22	418	316.5	110	"Alive"
"16"	23	409.5	310.5	193	"Alive"
"17"	24	426	308	117	"Alive"
"18"	25	417.5	320.5	347	"Dead"
"19"	26	412	314.5	72	"Alive"
"20"	27	404.5	316	102	"Alive"
"21"	28	397.5	310	120	"Alive"
"22"	29	409.5	304	310	"Alive"
"23"	30	422	303.5	103	"Dead"
"24"	31	422	304.5	95	"Dead"
"25"	32	421	300.5	174	"Alive"
"26"	33	416	301.5	170	"Alive"
"27"	34	419	301	116	"Dead"
"28"	35	433	301.5	144	"Dead"
"29"	36	434.5	302.5	199	"Dead"
"30"	37	419.5	297.5	164	"Dead"
"31"	38	423	302.5	244	"Dead"
