"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1427	532	118	"Alive"
"2"	17	1418.5	536.5	203	"Alive"
"3"	18	1408.5	527.5	106	"Alive"
"4"	19	1424	528	214	"Alive"
"5"	20	1421	535	158	"Alive"
"6"	21	1419	536.5	184	"Alive"
"7"	22	1402	548	143	"Alive"
"8"	23	1406.5	554.5	225	"Alive"
"9"	24	1398.5	549	135	"Alive"
"10"	25	1408.5	547	116	"Alive"
"11"	26	1410.5	541	107	"Alive"
"12"	27	1412.5	548.5	104	"Alive"
"13"	28	1414.5	545.5	118	"Alive"
"14"	29	1409.5	530	148	"Alive"
"15"	30	1407.5	532	141	"Alive"
"16"	31	1408.5	532.5	158	"Alive"
"17"	32	1411	531.5	125	"Alive"
"18"	33	1405	519.5	456	"Alive"
"19"	34	1408	520.5	341	"Alive"
"20"	35	1420	511.5	122	"Alive"
"21"	36	1425.5	511	105	"Alive"
"22"	37	1419.5	514	137	"Dead"
"23"	38	1416.5	510	135	"Dead"
"24"	39	1425	515.5	261	"Alive"
