"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	224	576.5	104	"Alive"
"2"	23	231.5	591	172	"Alive"
"3"	24	243	586	138	"Alive"
"4"	25	241	592.5	106	"Alive"
"5"	26	240.5	585.5	127	"Alive"
"6"	27	243	579.5	192	"Alive"
"7"	28	239	577	147	"Alive"
"8"	29	233.5	576	242	"Alive"
"9"	30	220	577	103	"Alive"
"10"	31	223	561	99	"Alive"
"11"	32	221	564	88	"Alive"
"12"	33	226	565.5	103	"Alive"
"13"	34	227.5	563.5	101	"Alive"
"14"	35	233	562	108	"Alive"
"15"	36	224	544.5	99	"Alive"
"16"	37	220.5	541.5	106	"Alive"
"17"	38	210	553.5	99	"Alive"
"18"	39	209	553.5	88	"Alive"
