"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	343	200.5	170	"Alive"
"2"	19	345	218.5	154	"Alive"
"3"	20	340.5	216.5	147	"Alive"
"4"	21	341	214.5	115	"Alive"
"5"	22	339	213	92	"Alive"
"6"	23	338	201	114	"Alive"
"7"	24	342.5	190	96	"Alive"
"8"	25	333	193.5	107	"Alive"
"9"	26	311	191.5	266	"Alive"
"10"	27	314.5	179.5	156	"Alive"
"11"	28	316.5	173	119	"Alive"
"12"	29	318.5	173.5	397	"Alive"
"13"	30	326	169.5	334	"Alive"
"14"	31	321	177	80	"Alive"
"15"	32	323	171	127	"Alive"
"16"	33	326	170.5	146	"Alive"
"17"	34	326.5	188.5	106	"Alive"
"18"	35	329	179	206	"Alive"
"19"	36	327	177.5	149	"Alive"
"20"	37	327.5	177	145	"Alive"
"21"	38	329	179	171	"Alive"
"22"	39	326.5	175	172	"Alive"
