"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	608	626.5	97	"Alive"
"2"	26	600	645.5	165	"Alive"
"3"	27	601.5	652.5	357	"Alive"
"4"	28	607.5	652	98	"Alive"
"5"	29	600	655.5	115	"Alive"
"6"	30	597.5	657	125	"Alive"
"7"	31	591.5	659.5	175	"Alive"
"8"	32	587.5	662	143	"Alive"
"9"	33	587	665	185	"Alive"
"10"	34	585	669	277	"Alive"
"11"	35	575	679	78	"Alive"
"12"	36	559.5	676	107	"Alive"
"13"	37	561.5	675	104	"Dead"
"14"	38	558.5	681	79	"Alive"
"15"	39	565	673.5	133	"Alive"
