"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	162	63.5	163	"Alive"
"2"	18	177.5	66	153	"Alive"
"3"	19	164.5	69.5	142	"Alive"
"4"	20	155	68	229	"Alive"
"5"	21	151	74.5	183	"Alive"
"6"	22	146	75	141	"Alive"
"7"	23	138.5	69	448	"Alive"
"8"	24	133.5	65	347	"Alive"
"9"	25	136	69	210	"Alive"
"10"	26	145.5	86	89	"Alive"
"11"	27	166	82	123	"Alive"
"12"	28	169	60	242	"Alive"
"13"	29	159.5	59	59	"Alive"
"14"	30	153	75.5	82	"Alive"
"15"	31	143.5	76	70	"Alive"
"16"	32	159	84	113	"Alive"
"17"	33	142	83.5	74	"Alive"
"18"	34	149.5	65.5	88	"Alive"
"19"	35	150.5	68	119	"Alive"
"20"	36	148	80	117	"Alive"
"21"	37	147	83.5	140	"Alive"
"22"	38	142.5	85.5	103	"Alive"
"23"	39	141	86	81	"Alive"
