"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	824.5	771.5	162	"Alive"
"2"	15	852	753	199	"Alive"
"3"	16	863	778	179	"Alive"
"4"	17	848	772	174	"Alive"
"5"	18	848	786	182	"Alive"
"6"	19	853	783.5	175	"Alive"
"7"	20	845.5	772.5	147	"Alive"
"8"	21	834	759	180	"Alive"
"9"	22	843.5	743.5	94	"Alive"
"10"	23	845	754.5	123	"Alive"
"11"	24	849.5	757	149	"Alive"
"12"	25	843	732.5	90	"Alive"
"13"	26	842.5	738.5	249	"Alive"
"14"	27	844.5	730	411	"Alive"
"15"	28	845	731.5	146	"Alive"
"16"	29	839	728	158	"Alive"
"17"	30	837.5	722.5	235	"Alive"
"18"	31	840.5	724	107	"Alive"
"19"	32	832	733	104	"Alive"
"20"	33	831	734.5	94	"Alive"
"21"	34	839	734.5	125	"Dead"
"22"	35	857.5	744	189	"Alive"
"23"	36	858	748	176	"Alive"
"24"	37	855.5	745	211	"Alive"
"25"	38	856	743.5	184	"Alive"
"26"	39	853	743.5	229	"Alive"
