"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	932	928	91	"Alive"
"2"	16	959.5	926.5	140	"Alive"
"3"	17	958	931.5	151	"Alive"
"4"	18	961	940.5	139	"Alive"
"5"	19	960	941.5	119	"Alive"
"6"	20	973.5	920	132	"Alive"
"7"	21	980.5	934.5	147	"Alive"
"8"	22	971	932	116	"Alive"
"9"	23	967	932.5	88	"Alive"
"10"	24	954.5	922	217	"Alive"
"11"	25	957.5	929	146	"Alive"
"12"	26	978	932	156	"Alive"
"13"	27	994.5	939	167	"Alive"
"14"	28	992	939.5	200	"Alive"
"15"	29	990.5	942	167	"Alive"
"16"	30	999.5	944.5	229	"Alive"
"17"	31	1018	951.5	132	"Alive"
"18"	32	998.5	949.5	189	"Alive"
"19"	33	996.5	948	342	"Alive"
"20"	34	984.5	955	128	"Alive"
"21"	35	986	957.5	89	"Alive"
"22"	36	980	960.5	188	"Alive"
"23"	37	977	969.5	100	"Alive"
"24"	38	970	969	99	"Alive"
"25"	39	975.5	969.5	102	"Alive"
