"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	469.5	307	134	"Alive"
"2"	23	468.5	315	112	"Alive"
"3"	24	464.5	328.5	148	"Alive"
"4"	25	456	335	192	"Alive"
"5"	26	457	333	151	"Alive"
"6"	27	458	329.5	170	"Alive"
"7"	28	461.5	327.5	195	"UnStained"
"8"	29	457	314.5	124	"Alive"
"9"	30	460	317.5	96	"Alive"
"10"	31	463	318	89	"Alive"
"11"	32	457.5	313.5	102	"Alive"
"12"	33	457	308	98	"Alive"
"13"	34	455.5	305.5	79	"Alive"
"14"	35	454	308.5	92	"Alive"
"15"	36	450	310	83	"Alive"
"16"	37	459.5	295	84	"Alive"
"17"	38	460	296	95	"Alive"
"18"	39	459.5	293.5	87	"Alive"
