"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1170.5	15	107	"Alive"
"2"	20	1160.5	11.5	109	"Alive"
"3"	21	1163.5	27	91	"Alive"
"4"	22	1162	30.5	127	"Alive"
"5"	23	1166	37.5	114	"Alive"
"6"	24	1151.5	55.5	135	"Alive"
"7"	25	1150	46	113	"Alive"
"8"	26	1149	29.5	99	"Alive"
"9"	27	1137.5	40.5	95	"Alive"
"10"	28	1135.5	38	70	"Alive"
"11"	29	1130	52	112	"Alive"
"12"	30	1132.5	55.5	108	"Alive"
"13"	31	1130	69	146	"Alive"
"14"	32	1120.5	64	137	"Alive"
"15"	33	1125.5	46.5	223	"Alive"
"16"	34	1127	40.5	148	"Alive"
"17"	35	1137	41	100	"Alive"
"18"	36	1123	33	64	"Alive"
"19"	37	1111	15	109	"Alive"
"20"	38	1126.5	29.5	117	"Alive"
"21"	39	1123.5	31	119	"Alive"
