"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1034	146	120	"Alive"
"2"	12	1030	142	164	"Alive"
"3"	13	1017	138	175	"Alive"
"4"	14	1022	133	209	"Alive"
"5"	15	1015	132.5	217	"Alive"
"6"	16	1004	132	220	"Alive"
"7"	17	1024	127	147	"Alive"
"8"	18	1016	129	175	"Alive"
"9"	19	1012	137.5	108	"Alive"
"10"	20	1008	126	178	"Alive"
"11"	21	995	130	113	"Alive"
"12"	22	1014.5	104.5	114	"Alive"
"13"	23	1014.5	103.5	179	"Alive"
"14"	24	1029	107	106	"Alive"
"15"	25	1023	105.5	115	"Alive"
"16"	26	1024.5	107	141	"Alive"
"17"	27	1017	108.5	194	"Alive"
"18"	28	1038	114	227	"Alive"
"19"	29	1047	120	91	"Alive"
"20"	30	1042	135.5	98	"Alive"
"21"	31	1037	126	98	"Alive"
"22"	32	1034.5	132	91	"Alive"
"23"	33	1035.5	129	185	"Alive"
"24"	34	1039.5	127.5	105	"Alive"
"25"	35	1040	125	89	"Alive"
"26"	36	1034	122	165	"Alive"
"27"	37	1036.5	120	89	"Alive"
"28"	38	1035	120	96	"Alive"
"29"	39	1035	120.5	94	"Alive"
