"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	367	982	140	"Alive"
"2"	18	372	984.5	137	"Alive"
"3"	19	380.5	993.5	170	"Alive"
"4"	20	391.5	985.5	143	"Alive"
"5"	21	405	982	152	"Alive"
"6"	22	410	981.5	120	"Alive"
"7"	23	416	954	178	"Alive"
"8"	24	410	959.5	205	"Alive"
"9"	25	417	961	132	"Alive"
"10"	26	401	976	149	"Alive"
"11"	27	404.5	976	204	"Alive"
"12"	28	382.5	984.5	129	"Alive"
"13"	29	384.5	982.5	130	"Alive"
"14"	30	393	966.5	100	"Alive"
"15"	31	399.5	972	90	"Alive"
"16"	32	395.5	962.5	94	"Alive"
"17"	33	393.5	962	90	"Alive"
"18"	34	390	963.5	103	"Alive"
"19"	35	385.5	966.5	86	"Alive"
"20"	36	388	963	91	"Alive"
"21"	37	392.5	961.5	98	"Alive"
"22"	38	396	959.5	98	"Alive"
"23"	39	398	958.5	87	"Alive"
