"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1287.5	132.5	108	"Alive"
"2"	23	1295	141.5	139	"Alive"
"3"	24	1274.5	129.5	96	"Alive"
"4"	25	1282.5	124.5	103	"Alive"
"5"	26	1288.5	123.5	101	"Alive"
"6"	27	1286	106	95	"Alive"
"7"	28	1285.5	111	110	"Alive"
"8"	29	1273	111.5	101	"Alive"
"9"	30	1278.5	130.5	102	"Alive"
"10"	31	1281.5	129	116	"Alive"
"11"	32	1286	131.5	90	"Alive"
"12"	33	1284	118	89	"Alive"
"13"	34	1280	115	89	"Alive"
"14"	35	1279.5	112.5	102	"Alive"
"15"	36	1277	110	89	"Alive"
"16"	37	1277	105.5	107	"Alive"
"17"	38	1278	104.5	98	"Alive"
"18"	39	1270.5	97.5	200	"Alive"
