"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1115.5	917.5	143	"Alive"
"2"	22	1114.5	921.5	428	"Alive"
"3"	23	1119	933.5	431	"Alive"
"4"	24	1100.5	924.5	112	"Alive"
"5"	25	1108	918.5	132	"Alive"
"6"	26	1110	912.5	185	"Alive"
"7"	27	1115	916	165	"Alive"
"8"	28	1116.5	917	152	"Alive"
"9"	29	1122	936	83	"Alive"
"10"	30	1116	936	107	"Alive"
"11"	31	1118	924	196	"Alive"
"12"	32	1128	924	178	"Alive"
"13"	33	1120.5	919.5	128	"Alive"
"14"	34	1117	926	112	"Alive"
"15"	35	1117.5	926	101	"Alive"
"16"	36	1122	932.5	139	"Alive"
"17"	37	1121.5	934	115	"Alive"
"18"	38	1136	927	70	"Alive"
"19"	39	1134.5	925	94	"Alive"
