"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1402.5	174	106	"Alive"
"2"	14	1400.5	191	132	"Alive"
"3"	15	1396	180	110	"Alive"
"4"	16	1387.5	175	151	"Alive"
"5"	17	1376	176.5	146	"Alive"
"6"	18	1382.5	168	139	"Alive"
"7"	19	1382	158.5	121	"Alive"
"8"	20	1366	156.5	82	"Alive"
"9"	21	1379	160	152	"Alive"
"10"	22	1361	163.5	111	"Alive"
"11"	23	1355.5	141	146	"Alive"
"12"	24	1356.5	139	124	"Alive"
"13"	25	1358.5	143.5	87	"Alive"
"14"	26	1356.5	139.5	99	"Alive"
"15"	27	1336	144.5	133	"Alive"
"16"	28	1347	140	129	"Alive"
"17"	29	1342.5	141.5	90	"Alive"
"18"	30	1337	139.5	104	"Alive"
"19"	31	1341	136	100	"Alive"
"20"	32	1350	138.5	96	"Alive"
"21"	33	1353	138.5	110	"Alive"
"22"	34	1358.5	140.5	178	"Alive"
"23"	35	1351.5	140	97	"Alive"
"24"	36	1350.5	138	108	"Alive"
"25"	37	1350	140	126	"Alive"
"26"	38	1345	142.5	111	"Alive"
"27"	39	1343.5	141	121	"Alive"
